40, 33, -51, -6, -8, 20, 22, 90, 1600, 1089, 2601, 36, 64, 400, 484, 8100, 
127, 52, 19, 6, 13, -7, -29, 57, 16129, 2704, 361, 36, 169, 49, 841, 3249, 
-128, -128, -25, -37, -25, -18, -23, -6, 16384, 16384, 625, 1369, 625, 324, 529, 36, 
57, 96, 127, 28, -5, -11, -66, -78, 3249, 9216, 16129, 784, 25, 121, 4356, 6084, 
111, 92, 49, 9, -5, -16, -44, 43, 12321, 8464, 2401, 81, 25, 256, 1936, 1849, 
58, -98, -70, -23, 12, 41, 11, -74, 3364, 9604, 4900, 529, 144, 1681, 121, 5476, 
-21, -55, -3, -11, -3, -3, 43, -18, 441, 3025, 9, 121, 9, 9, 1849, 324, 
72, 40, 127, 25, 1, -5, -75, -29, 5184, 1600, 16129, 625, 1, 25, 5625, 841, 
-12, 13, -41, -19, 8, 20, 114, 54, 144, 169, 1681, 361, 64, 400, 12996, 2916, 
-64, 28, 64, 16, 33, 18, -15, 67, 4096, 784, 4096, 256, 1089, 324, 225, 4489, 
7, -15, -125, -8, 12, 28, -22, 35, 49, 225, 15625, 64, 144, 784, 484, 1225, 
71, 96, -32, -10, -35, -48, 27, 108, 5041, 9216, 1024, 100, 1225, 2304, 729, 11664, 
26, 40, -1, -1, -20, 0, 21, -108, 676, 1600, 1, 1, 400, 0, 441, 11664, 
88, 83, 51, 3, 4, -45, -128, 8, 7744, 6889, 2601, 9, 16, 2025, 16384, 64, 
-67, 62, 24, -5, -16, 3, 0, -87, 4489, 3844, 576, 25, 256, 9, 0, 7569, 
-128, -25, -91, -27, 2, 2, -8, -47, 16384, 625, 8281, 729, 4, 4, 64, 2209, 
101, -11, 45, 36, 5, -9, -25, -104, 10201, 121, 2025, 1296, 25, 81, 625, 10816, 
-127, 37, 22, -4, 3, -4, -54, -28, 16129, 1369, 484, 16, 9, 16, 2916, 784, 
86, 52, 20, -25, -37, -25, -67, -63, 7396, 2704, 400, 625, 1369, 625, 4489, 3969, 
74, 100, 23, 13, 1, -6, -23, 27, 5476, 10000, 529, 169, 1, 36, 529, 729, 
-7, -66, -65, -16, 27, 35, 5, -79, 49, 4356, 4225, 256, 729, 1225, 25, 6241, 
-123, -20, -19, -29, -34, -54, -58, -64, 15129, 400, 361, 841, 1156, 2916, 3364, 4096, 
91, 58, 18, 20, 0, 10, 103, 50, 8281, 3364, 324, 400, 0, 100, 10609, 2500, 
-86, -50, -74, -37, -24, -3, -29, -107, 7396, 2500, 5476, 1369, 576, 9, 841, 11449, 
-44, -65, 101, 21, 26, 22, 46, 78, 1936, 4225, 10201, 441, 676, 484, 2116, 6084, 
127, 91, -2, -6, -6, -12, -32, 64, 16129, 8281, 4, 36, 36, 144, 1024, 4096, 
-62, -104, 18, 21, 15, 41, 65, 127, 3844, 10816, 324, 441, 225, 1681, 4225, 16129, 
-5, 106, 79, 7, -13, -27, -39, 23, 25, 11236, 6241, 49, 169, 729, 1521, 529, 
23, 90, 42, 13, 3, -15, -107, -110, 529, 8100, 1764, 169, 9, 225, 11449, 12100, 
-28, -17, 19, -14, -14, 25, 59, 67, 784, 289, 361, 196, 196, 625, 3481, 4489, 
-3, -101, 61, 20, 34, 15, -37, -61, 9, 10201, 3721, 400, 1156, 225, 1369, 3721, 
127, 64, 58, 13, -6, 12, 64, 103, 16129, 4096, 3364, 169, 36, 144, 4096, 10609, 
-116, -128, -51, -9, -11, -25, -92, -55, 13456, 16384, 2601, 81, 121, 625, 8464, 3025, 
-45, 71, -19, 0, 5, 3, 35, 18, 2025, 5041, 361, 0, 25, 9, 1225, 324, 
58, 43, 8, -12, -28, -43, -119, -96, 3364, 1849, 64, 144, 784, 1849, 14161, 9216, 
-24, 35, 12, -21, -29, -45, -68, -109, 576, 1225, 144, 441, 841, 2025, 4624, 11881, 
-65, -63, 15, 4, 29, 12, -8, -88, 4225, 3969, 225, 16, 841, 144, 64, 7744, 
54, -82, -20, -3, -18, -9, 45, 50, 2916, 6724, 400, 9, 324, 81, 2025, 2500, 
65, -58, -87, -14, -20, -27, -73, -69, 4225, 3364, 7569, 196, 400, 729, 5329, 4761, 
-82, -40, -39, 2, 10, -10, -2, -89, 6724, 1600, 1521, 4, 100, 100, 4, 7921, 
80, 16, 6, -7, -26, 0, 92, 127, 6400, 256, 36, 49, 676, 0, 8464, 16129, 
59, 11, -4, -5, -5, 9, 41, -77, 3481, 121, 16, 25, 25, 81, 1681, 5929, 
63, 52, -28, -5, 2, -9, -41, 3, 3969, 2704, 784, 25, 4, 81, 1681, 9, 
26, 58, -46, 16, 49, 40, 84, -7, 676, 3364, 2116, 256, 2401, 1600, 7056, 49, 
-108, -33, 19, -21, -27, -11, -13, -72, 11664, 1089, 361, 441, 729, 121, 169, 5184, 
3, -71, -37, -6, 9, 9, -54, -73, 9, 5041, 1369, 36, 81, 81, 2916, 5329, 
72, -28, 40, 9, 4, -2, 71, 27, 5184, 784, 1600, 81, 16, 4, 5041, 729, 
-52, -77, -38, -15, -18, -6, 48, -65, 2704, 5929, 1444, 225, 324, 36, 2304, 4225, 
54, 105, -49, -3, -3, -8, -2, -21, 2916, 11025, 2401, 9, 9, 64, 4, 441, 
-32, -36, -27, -7, 6, 24, 20, -18, 1024, 1296, 729, 49, 36, 576, 400, 324, 
5, 47, -2, 17, 19, 18, -16, -87, 25, 2209, 4, 289, 361, 324, 256, 7569, 
72, -128, -27, -13, -15, -5, -58, 63, 5184, 16384, 729, 169, 225, 25, 3364, 3969, 
-43, -34, -11, -15, -33, -23, -6, -30, 1849, 1156, 121, 225, 1089, 529, 36, 900, 
-50, 71, 18, 6, -2, -19, -7, -35, 2500, 5041, 324, 36, 4, 361, 49, 1225, 
-74, -87, -33, -15, -11, -32, -52, -8, 5476, 7569, 1089, 225, 121, 1024, 2704, 64, 
-42, -88, 10, -4, 3, 27, -6, -96, 1764, 7744, 100, 16, 9, 729, 36, 9216, 
80, 48, 4, -12, -10, -46, -86, 33, 6400, 2304, 16, 144, 100, 2116, 7396, 1089, 
112, 127, 34, 28, 1, 24, 68, 28, 12544, 16129, 1156, 784, 1, 576, 4624, 784, 
12, -99, -64, -23, 8, -7, -1, -3, 144, 9801, 4096, 529, 64, 49, 1, 9, 
10, 74, 66, -4, -11, -6, 20, 40, 100, 5476, 4356, 16, 121, 36, 400, 1600, 
127, 45, -67, -16, -2, -16, -60, 80, 16129, 2025, 4489, 256, 4, 256, 3600, 6400, 
-52, -128, -75, -22, 1, 1, 22, -85, 2704, 16384, 5625, 484, 1, 1, 484, 7225, 
0, 127, 9, 21, 26, 32, 24, 123, 0, 16129, 81, 441, 676, 1024, 576, 15129, 
-61, -19, -6, -17, -12, -10, -4, -81, 3721, 361, 36, 289, 144, 100, 16, 6561, 
16, 51, -27, 6, 6, 32, 80, 44, 256, 2601, 729, 36, 36, 1024, 6400, 1936, 
13, 50, -3, 2, 0, -13, -42, 78, 169, 2500, 9, 4, 0, 169, 1764, 6084, 
40, 89, -28, -3, -1, 18, 79, -5, 1600, 7921, 784, 9, 1, 324, 6241, 25, 
30, -89, 18, -16, -23, -43, -63, 70, 900, 7921, 324, 256, 529, 1849, 3969, 4900, 
-93, -15, 26, 0, -8, 10, 33, -17, 8649, 225, 676, 0, 64, 100, 1089, 289, 
127, 55, 14, 5, -17, -28, -39, 1, 16129, 3025, 196, 25, 289, 784, 1521, 1, 
-72, -66, 73, -4, -13, -2, -27, 51, 5184, 4356, 5329, 16, 169, 4, 729, 2601, 
-109, -28, 39, 25, 29, 12, 24, 66, 11881, 784, 1521, 625, 841, 144, 576, 4356, 
-4, -56, -20, -16, -9, 13, 41, 17, 16, 3136, 400, 256, 81, 169, 1681, 289, 
-9, 42, 24, 1, 0, 1, -31, -61, 81, 1764, 576, 1, 0, 1, 961, 3721, 
10, -1, -54, 1, 8, 2, 0, -41, 100, 1, 2916, 1, 64, 4, 0, 1681, 
127, 2, -34, -41, -48, -40, -7, -28, 16129, 4, 1156, 1681, 2304, 1600, 49, 784, 
-87, -100, -7, 2, 4, 9, -81, -14, 7569, 10000, 49, 4, 16, 81, 6561, 196, 
49, 30, -25, 5, 10, 1, 45, 127, 2401, 900, 625, 25, 100, 1, 2025, 16129, 
-99, -6, 78, 11, -1, -6, -13, -84, 9801, 36, 6084, 121, 1, 36, 169, 7056, 
127, -21, -56, 9, 18, 20, 9, 4, 16129, 441, 3136, 81, 324, 400, 81, 16, 
-41, 82, 13, 1, 2, 14, 26, -77, 1681, 6724, 169, 1, 4, 196, 676, 5929, 
-128, -107, 44, -15, -15, -5, -5, 27, 16384, 11449, 1936, 225, 225, 25, 25, 729, 
48, 76, 25, -18, -38, -46, -25, 44, 2304, 5776, 625, 324, 1444, 2116, 625, 1936, 
-85, 80, 11, 6, 12, 6, 79, 127, 7225, 6400, 121, 36, 144, 36, 6241, 16129, 
-6, 38, 67, 3, 2, -8, -5, 24, 36, 1444, 4489, 9, 4, 64, 25, 576, 
-52, 38, 29, 9, 3, 1, -34, 10, 2704, 1444, 841, 81, 9, 1, 1156, 100, 
96, 61, -25, -6, -10, 6, -5, 52, 9216, 3721, 625, 36, 100, 36, 25, 2704, 
-105, 76, -26, 13, 16, 20, 36, -43, 11025, 5776, 676, 169, 256, 400, 1296, 1849, 
-26, 2, -69, 21, 34, 55, 113, 121, 676, 4, 4761, 441, 1156, 3025, 12769, 14641, 
-69, -107, -34, -3, -5, -9, -65, -128, 4761, 11449, 1156, 9, 25, 81, 4225, 16384, 
-44, 71, 48, 2, -10, -29, -77, 30, 1936, 5041, 2304, 4, 100, 841, 5929, 900, 
58, 31, -64, 1, 16, 11, -22, 7, 3364, 961, 4096, 1, 256, 121, 484, 49, 
-29, 47, 82, -5, -17, -4, 1, -116, 841, 2209, 6724, 25, 289, 16, 1, 13456, 
-34, 61, -28, -1, 1, -20, -46, -79, 1156, 3721, 784, 1, 1, 400, 2116, 6241, 
-77, -125, 68, -4, 0, 2, 19, 74, 5929, 15625, 4624, 16, 0, 4, 361, 5476, 
37, 79, 49, 4, 3, 5, -19, 49, 1369, 6241, 2401, 16, 9, 25, 361, 2401, 
48, 76, 20, 13, -1, -25, -55, 90, 2304, 5776, 400, 169, 1, 625, 3025, 8100, 
97, -52, -10, 6, 10, 16, 80, 56, 9409, 2704, 100, 36, 100, 256, 6400, 3136, 
-76, -11, -15, -15, -11, -15, -34, -70, 5776, 121, 225, 225, 121, 225, 1156, 4900, 
95, 29, -23, -10, -14, -6, 25, 127, 9025, 841, 529, 100, 196, 36, 625, 16129, 
-68, -128, -17, -15, -9, -5, -18, -93, 4624, 16384, 289, 225, 81, 25, 324, 8649, 
109, 99, 84, 12, 4, 4, 24, -9, 11881, 9801, 7056, 144, 16, 16, 576, 81, 
-62, 39, -52, -4, -6, -3, -41, -128, 3844, 1521, 2704, 16, 36, 9, 1681, 16384, 
-66, -127, 58, 38, 39, 65, 94, 48, 4356, 16129, 3364, 1444, 1521, 4225, 8836, 2304, 
54, 116, -26, 4, -1, -9, -23, 90, 2916, 13456, 676, 16, 1, 81, 529, 8100, 
8, 5, 1, -1, 0, -7, -39, 41, 64, 25, 1, 1, 0, 49, 1521, 1681, 
127, 56, -11, 1, -1, 10, 112, 21, 16129, 3136, 121, 1, 1, 100, 12544, 441, 
-105, 6, 26, -11, -3, 0, -48, -119, 11025, 36, 676, 121, 9, 0, 2304, 14161, 
-36, -25, -37, -14, -7, -12, 6, -40, 1296, 625, 1369, 196, 49, 144, 36, 1600, 
-46, -121, -7, 11, 0, -2, -55, -70, 2116, 14641, 49, 121, 0, 4, 3025, 4900, 
127, 60, -28, 4, 2, 2, 35, 127, 16129, 3600, 784, 16, 4, 4, 1225, 16129, 
-60, 24, -6, -14, -16, -10, 2, 40, 3600, 576, 36, 196, 256, 100, 4, 1600, 
-85, 1, 6, 7, 5, 5, 31, 62, 7225, 1, 36, 49, 25, 25, 961, 3844, 
104, 105, 1, -12, -3, 0, -2, -25, 10816, 11025, 1, 144, 9, 0, 4, 625, 
-128, -125, 0, -6, 2, 10, 26, -14, 16384, 15625, 0, 36, 4, 100, 676, 196, 
110, -12, 15, 17, 11, -1, -35, 64, 12100, 144, 225, 289, 121, 1, 1225, 4096, 
-59, -86, -51, -20, -13, -19, -88, -88, 3481, 7396, 2601, 400, 169, 361, 7744, 7744, 
55, 81, 30, -4, -19, -5, 23, 11, 3025, 6561, 900, 16, 361, 25, 529, 121, 
55, -58, -29, -2, 6, -7, -55, 35, 3025, 3364, 841, 4, 36, 49, 3025, 1225, 
74, 60, 29, -3, -12, 5, 94, 62, 5476, 3600, 841, 9, 144, 25, 8836, 3844, 
127, -52, -27, -5, 11, 6, -21, -53, 16129, 2704, 729, 25, 121, 36, 441, 2809, 
-54, -91, -30, -11, -9, 2, 1, -73, 2916, 8281, 900, 121, 81, 4, 1, 5329, 
-81, 36, -38, -11, -14, -17, 24, -122, 6561, 1296, 1444, 121, 196, 289, 576, 14884, 
43, 76, 22, 14, 4, -9, -70, -31, 1849, 5776, 484, 196, 16, 81, 4900, 961, 
127, 101, -24, -9, -12, -22, -52, 48, 16129, 10201, 576, 81, 144, 484, 2704, 2304, 
-128, -73, -43, 1, 3, 23, 65, -47, 16384, 5329, 1849, 1, 9, 529, 4225, 2209, 
58, 20, 15, 5, 2, -9, -12, 25, 3364, 400, 225, 25, 4, 81, 144, 625, 
27, -97, 26, 14, 17, 13, -7, 34, 729, 9409, 676, 196, 289, 169, 49, 1156, 
9, 127, 27, 4, 13, 3, 7, -92, 81, 16129, 729, 16, 169, 9, 49, 8464, 
-43, -37, 34, -1, -4, 2, 18, 99, 1849, 1369, 1156, 1, 16, 4, 324, 9801, 
-118, -21, -86, -21, -12, -21, -22, 42, 13924, 441, 7396, 441, 144, 441, 484, 1764, 
-23, -19, -13, -8, -27, -27, -89, -74, 529, 361, 169, 64, 729, 729, 7921, 5476, 
54, -41, 19, 3, 0, 9, 70, 120, 2916, 1681, 361, 9, 0, 81, 4900, 14400, 
15, 85, 46, 2, 2, -8, -19, 14, 225, 7225, 2116, 4, 4, 64, 361, 196, 
-9, 85, 46, 12, 7, 15, 13, -28, 81, 7225, 2116, 144, 49, 225, 169, 784, 
-63, -19, -54, -24, -9, -10, -41, -69, 3969, 361, 2916, 576, 81, 100, 1681, 4761, 
-76, -49, 27, -7, -3, -7, 19, 62, 5776, 2401, 729, 49, 9, 49, 361, 3844, 
-79, 71, 22, 3, 7, 15, 6, 74, 6241, 5041, 484, 9, 49, 225, 36, 5476, 
28, -54, 15, 4, 1, 6, 2, 30, 784, 2916, 225, 16, 1, 36, 4, 900, 
26, -52, -41, -5, 3, 4, 35, -28, 676, 2704, 1681, 25, 9, 16, 1225, 784, 
-15, 48, 58, 19, 1, -3, -19, 58, 225, 2304, 3364, 361, 1, 9, 361, 3364, 
127, 57, -40, -10, -16, -21, -10, 127, 16129, 3249, 1600, 100, 256, 441, 100, 16129, 
-83, 41, 3, -2, 2, 11, 19, -105, 6889, 1681, 9, 4, 4, 121, 361, 11025, 
-25, -63, 8, 1, -3, -6, -13, -44, 625, 3969, 64, 1, 9, 36, 169, 1936, 
49, 17, -84, -12, -2, 5, 28, -5, 2401, 289, 7056, 144, 4, 25, 784, 25, 
-57, -14, -1, 13, 13, -2, 6, -34, 3249, 196, 1, 169, 169, 4, 36, 1156, 
114, -51, 12, 5, 0, 4, -21, 22, 12996, 2601, 144, 25, 0, 16, 441, 484, 
111, 61, -7, 3, 6, 1, 28, 17, 12321, 3721, 49, 9, 36, 1, 784, 289, 
-92, -85, 28, -3, -12, -21, -65, -80, 8464, 7225, 784, 9, 144, 441, 4225, 6400, 
36, -38, -17, -4, 1, 14, 67, 21, 1296, 1444, 289, 16, 1, 196, 4489, 441, 
53, -38, 3, 12, 12, 3, -55, -13, 2809, 1444, 9, 144, 144, 9, 3025, 169, 
0, 81, 49, 16, 10, 9, 31, 2, 0, 6561, 2401, 256, 100, 81, 961, 4, 
102, -79, -19, -2, 1, 6, -11, -11, 10404, 6241, 361, 4, 1, 36, 121, 121, 
-74, 46, -7, -7, -3, -9, 13, -83, 5476, 2116, 49, 49, 9, 81, 169, 6889, 
18, -29, -15, -9, -5, 1, -34, 100, 324, 841, 225, 81, 25, 1, 1156, 10000, 
-1, 21, 31, -1, -8, -9, -35, -44, 1, 441, 961, 1, 64, 81, 1225, 1936, 
16, 44, 17, 4, -1, 1, 13, 25, 256, 1936, 289, 16, 1, 1, 169, 625, 
-7, -77, 11, 6, 5, 1, -16, 48, 49, 5929, 121, 36, 25, 1, 256, 2304, 
20, 80, 15, -6, -2, -1, 12, 16, 400, 6400, 225, 36, 4, 1, 144, 256, 
-77, -60, -31, -13, -4, -11, -26, -28, 5929, 3600, 961, 169, 16, 121, 676, 784, 
-30, -43, -9, 1, 1, 5, 17, 10, 900, 1849, 81, 1, 1, 25, 289, 100, 
24, 39, 13, 0, -8, -12, -18, 2, 576, 1521, 169, 0, 64, 144, 324, 4, 
-23, 2, -12, -4, -11, -11, -16, -34, 529, 4, 144, 16, 121, 121, 256, 1156, 
-8, -33, 5, 10, 11, 15, 24, 54, 64, 1089, 25, 100, 121, 225, 576, 2916, 
-33, 6, 2, -2, 1, 3, 27, -25, 1089, 36, 4, 4, 1, 9, 729, 625, 
34, 11, 9, 3, 2, -2, -20, 9, 1156, 121, 81, 9, 4, 4, 400, 81, 
10, -4, 0, 1, 2, 6, 13, -19, 100, 16, 0, 1, 4, 36, 169, 361, 
-8, 6, -8, -3, -5, 0, 12, -7, 64, 36, 64, 9, 25, 0, 144, 49, 
19, 4, 0, -3, -6, -6, 0, -2, 361, 16, 0, 9, 36, 36, 0, 4, 
-8, -14, -12, -5, 2, 4, -3, -32, 64, 196, 144, 25, 4, 16, 9, 1024, 
-5, -17, -2, 3, 6, 6, 12, -25, 25, 289, 4, 9, 36, 36, 144, 625, 
-11, 13, -2, 0, -2, -3, -3, -1, 121, 169, 4, 0, 4, 9, 9, 1, 
-10, 20, 1, 1, -6, -5, -2, 0, 100, 400, 1, 1, 36, 25, 4, 0, 
-6, -51, -8, 2, -1, -2, -7, -7, 36, 2601, 64, 4, 1, 4, 49, 49, 
-7, -17, 7, -5, 2, 1, 7, 4, 49, 289, 49, 25, 4, 1, 49, 16, 
8, 36, -4, -6, -1, -4, -13, -17, 64, 1296, 16, 36, 1, 16, 169, 289, 
-14, -4, -3, 2, 0, -2, 9, -35, 196, 16, 9, 4, 0, 4, 81, 1225, 
-6, -28, 4, 3, -2, 0, -1, -2, 36, 784, 16, 9, 4, 0, 1, 4, 
15, 28, 10, 9, 1, -1, 5, 6, 225, 784, 100, 81, 1, 1, 25, 36, 
4, 65, -24, -14, 5, -1, -4, -2, 16, 4225, 576, 196, 25, 1, 16, 4, 
-10, 39, -7, -8, -7, -4, -4, 17, 100, 1521, 49, 64, 49, 16, 16, 289, 
4, 24, -1, -2, 5, 4, 1, -36, 16, 576, 1, 4, 25, 16, 1, 1296, 
-5, 9, 1, 5, 2, -2, -3, -19, 25, 81, 1, 25, 4, 4, 9, 361, 
-22, -40, 11, 3, -4, -1, -2, -8, 484, 1600, 121, 9, 16, 1, 4, 64, 
-3, -17, -3, -4, -2, -1, -2, -3, 9, 289, 9, 16, 4, 1, 4, 9, 
4, -17, -5, -3, -3, -5, -11, 9, 16, 289, 25, 9, 9, 25, 121, 81, 
1, -11, 4, 0, 2, 0, 1, 1, 1, 121, 16, 0, 4, 0, 1, 1, 
-9, -14, 5, 8, 5, -1, -1, -2, 81, 196, 25, 64, 25, 1, 1, 4, 
10, -10, -5, -4, -5, 1, 4, 3, 100, 100, 25, 16, 25, 1, 16, 9, 
-5, -1, 9, 27, 48, -4, -5, 2, 25, 1, 81, 729, 2304, 16, 25, 4, 
-5, -9, -14, -32, -43, 2, 5, -11, 25, 81, 196, 1024, 1849, 4, 25, 121, 
-1, -6, -2, 13, 4, 0, -3, -9, 1, 36, 4, 169, 16, 0, 9, 81, 
-10, -12, -15, -45, -59, -9, 1, 1, 100, 144, 225, 2025, 3481, 81, 1, 1, 
1, 11, 6, 15, 20, 2, -2, 15, 1, 121, 36, 225, 400, 4, 4, 225, 
-2, -4, 7, 24, 52, -4, -5, -2, 4, 16, 49, 576, 2704, 16, 25, 4, 
-3, -10, -7, -38, -70, 1, 0, 1, 9, 100, 49, 1444, 4900, 1, 0, 1, 
0, 4, 4, 9, 18, -1, -3, -4, 0, 16, 16, 81, 324, 1, 9, 16, 
-1, -1, -4, -19, -28, -5, -7, -6, 1, 1, 16, 361, 784, 25, 49, 36, 
2, -6, -2, 10, 33, 1, 0, -1, 4, 36, 4, 100, 1089, 1, 0, 1, 
-3, 1, 8, 13, 6, 0, -3, -10, 9, 1, 64, 169, 36, 0, 9, 100, 
-4, 4, 5, 22, 51, 4, 1, -16, 16, 16, 25, 484, 2601, 16, 1, 256, 
0, -4, -8, -22, -42, -3, -1, 4, 0, 16, 64, 484, 1764, 9, 1, 16, 
-1, -1, 1, 5, -6, -3, -4, 0, 1, 1, 1, 25, 36, 9, 16, 0, 
-7, -3, -4, -5, 9, -7, -1, -12, 49, 9, 16, 25, 81, 49, 1, 144, 
-3, -1, 0, 3, 3, 6, 5, -2, 9, 1, 0, 9, 9, 36, 25, 4, 
0, -1, -2, 5, 3, -3, 1, -4, 0, 1, 4, 25, 9, 9, 1, 16, 
-2, 0, 3, 7, -7, 6, 3, -3, 4, 0, 9, 49, 49, 36, 9, 9, 
-6, -8, -7, -42, -55, -18, -1, 4, 36, 64, 49, 1764, 3025, 324, 1, 16, 
0, -2, -7, -8, 14, 22, -1, -4, 0, 4, 49, 64, 196, 484, 1, 16, 
-2, -1, -1, 0, -15, -13, -7, -3, 4, 1, 1, 0, 225, 169, 49, 9, 
2, 2, -1, 8, -10, 10, 5, 0, 4, 4, 1, 64, 100, 100, 25, 0, 
-1, -3, 1, 7, 73, -2, -4, 4, 1, 9, 1, 49, 5329, 4, 16, 16, 
-1, -2, 0, -7, -107, -29, -6, -2, 1, 4, 0, 49, 11449, 841, 36, 4, 
-3, 1, -2, 1, 43, 12, -1, -15, 9, 1, 4, 1, 1849, 144, 1, 225, 
-3, -5, 1, 4, 23, 25, 2, -2, 9, 25, 1, 16, 529, 625, 4, 4, 
0, 1, 1, 0, 47, -14, -4, 3, 0, 1, 1, 0, 2209, 196, 16, 9, 
0, 1, 2, 9, -30, -27, -3, -2, 0, 1, 4, 81, 900, 729, 9, 4, 
-4, -3, -2, -2, 37, -31, -11, -5, 16, 9, 4, 4, 1369, 961, 121, 25, 
-6, -7, -11, -35, -92, -8, -11, -4, 36, 49, 121, 1225, 8464, 64, 121, 16, 
0, -1, 0, -2, -28, -8, 10, 5, 0, 1, 0, 4, 784, 64, 100, 25, 
2, 3, 6, 23, 87, 81, 7, -2, 4, 9, 36, 529, 7569, 6561, 49, 4, 
-1, -4, -6, -6, 17, -16, -4, 3, 1, 16, 36, 36, 289, 256, 16, 9, 
0, -2, 1, 3, 15, -20, 1, 2, 0, 4, 1, 9, 225, 400, 1, 4, 
-5, 0, -1, -4, -40, 16, -4, -9, 25, 0, 1, 16, 1600, 256, 16, 81, 
-4, -2, -2, -5, 10, -82, -11, -7, 16, 4, 4, 25, 100, 6724, 121, 49, 
1, -1, -4, -3, -30, 40, 11, 4, 1, 1, 16, 9, 900, 1600, 121, 16, 
2, 1, 0, 0, 51, 75, 7, -1, 4, 1, 0, 0, 2601, 5625, 49, 1, 
-3, -1, 3, 15, 9, -31, -7, 0, 9, 1, 9, 225, 81, 961, 49, 0, 
1, 1, 1, 3, 8, -30, 3, 4, 1, 1, 1, 9, 64, 900, 9, 16, 
-7, -4, -5, -23, -57, 70, -5, -9, 49, 16, 25, 529, 3249, 4900, 25, 81, 
0, 1, -5, 2, 18, -128, -17, 1, 0, 1, 25, 4, 324, 16384, 289, 1, 
4, 3, 5, 4, -32, 68, 3, 5, 16, 9, 25, 16, 1024, 4624, 9, 25, 
-3, -1, -3, 2, 22, 28, 1, -1, 9, 1, 9, 4, 484, 784, 1, 1, 
0, 3, -2, -9, -31, 10, -6, 0, 0, 9, 4, 81, 961, 100, 36, 0, 
0, 0, 0, 0, -2, 37, 8, 1, 0, 0, 0, 0, 4, 1369, 64, 1, 
0, -1, 3, 2, -20, 40, -7, 0, 0, 1, 9, 4, 400, 1600, 49, 0, 
0, 0, -2, 6, 18, -17, 0, -4, 0, 0, 4, 36, 324, 289, 0, 16, 
-3, -2, -2, -5, 9, -45, -4, -2, 9, 4, 4, 25, 81, 2025, 16, 4, 
2, -1, 1, 3, -4, 6, -1, 0, 4, 1, 1, 9, 16, 36, 1, 0, 
-5, -4, -9, -17, -22, -7, -5, -4, 25, 16, 81, 289, 484, 49, 25, 16, 
-2, -1, -1, -7, -45, 34, -8, -5, 4, 1, 1, 49, 2025, 1156, 64, 25, 
3, 3, 6, 23, 89, 40, 15, 9, 9, 9, 36, 529, 7921, 1600, 225, 81, 
0, 0, -4, -32, -68, -11, -5, -1, 0, 0, 16, 1024, 4624, 121, 25, 1, 
0, 1, 1, 45, 124, -49, -4, -2, 0, 1, 1, 2025, 15376, 2401, 16, 4, 
-2, -2, -1, -18, -78, 12, 3, -1, 4, 4, 1, 324, 6084, 144, 9, 1, 
-5, -5, -6, -13, -2, 28, 2, -4, 25, 25, 36, 169, 4, 784, 4, 16, 
-4, -4, -4, -7, -47, -56, -10, -7, 16, 16, 16, 49, 2209, 3136, 100, 49, 
1, 0, 2, 1, 38, -68, 3, 5, 1, 0, 4, 1, 1444, 4624, 9, 25, 
2, 2, 4, 16, 82, 75, 17, 6, 4, 4, 16, 256, 6724, 5625, 289, 36, 
-4, -4, -5, -7, -54, -50, -9, -7, 16, 16, 25, 49, 2916, 2500, 81, 49, 
3, 3, 9, 41, 52, 25, 4, 6, 9, 9, 81, 1681, 2704, 625, 16, 36, 
0, 2, 1, -27, -128, 14, -2, -3, 0, 4, 1, 729, 16384, 196, 4, 9, 
-9, -10, -14, -29, 23, -128, -26, -12, 81, 100, 196, 841, 529, 16384, 676, 144, 
-7, -7, 2, 38, 76, 57, 14, -5, 49, 49, 4, 1444, 5776, 3249, 196, 25, 
-3, -4, -12, -76, -64, -92, -5, -2, 9, 16, 144, 5776, 4096, 8464, 25, 4, 
1, 1, 7, 42, 96, 0, 11, 8, 1, 1, 49, 1764, 9216, 0, 121, 64, 
2, 2, 6, 12, -70, -16, -10, 3, 4, 4, 36, 144, 4900, 256, 100, 9, 
-3, -6, -11, -38, -91, -6, 5, -2, 9, 36, 121, 1444, 8281, 36, 25, 4, 
-5, -6, -5, 5, 58, 83, -12, -11, 25, 36, 25, 25, 3364, 6889, 144, 121, 
2, 6, 15, 42, 87, 89, 22, 7, 4, 36, 225, 1764, 7569, 7921, 484, 49, 
0, -1, -1, 5, -24, -83, -9, 2, 0, 1, 1, 25, 576, 6889, 81, 4, 
-3, -4, -5, 37, 101, 73, 0, -3, 9, 16, 25, 1369, 10201, 5329, 0, 9, 
-15, -13, -18, -58, -122, 11, -11, -18, 225, 169, 324, 3364, 14884, 121, 121, 324, 
13, 11, 8, 8, 9, 41, 26, 20, 169, 121, 64, 64, 81, 1681, 676, 400, 
5, 10, 25, 93, 127, 101, 6, 6, 25, 100, 625, 8649, 16129, 10201, 36, 36, 
2, 5, 15, 71, 49, -128, -34, -7, 4, 25, 225, 5041, 2401, 16384, 1156, 49, 
3, 1, -5, -30, 21, 63, 43, 8, 9, 1, 25, 900, 441, 3969, 1849, 64, 
-13, -8, -1, 38, 87, 0, -38, -24, 169, 64, 1, 1444, 7569, 0, 1444, 576, 
6, 4, 7, 77, 42, 84, 38, 8, 36, 16, 49, 5929, 1764, 7056, 1444, 64, 
